time=55910, port=1, send=0, transmission=successfully

time=55920, port=1, send=1, transmission=successfully

time=55930, port=1, send=1, transmission=successfully

time=55940, port=1, send=0, transmission=successfully

time=55950, port=1, send=1, transmission=successfully

time=55960, port=1, send=0, transmission=successfully

time=55970, port=1, send=1, transmission=successfully

time=55980, port=1, send=0, transmission=successfully

time=55990, port=1, send=1, transmission=successfully

time=56000, port=1, send=0, transmission=successfully

time=56010, port=1, send=0, transmission=successfully

time=56020, port=1, send=0, transmission=successfully

time=56030, port=1, send=0, transmission=successfully

time=56040, port=1, send=0, transmission=successfully

time=56050, port=1, send=0, transmission=successfully

time=56060, port=1, send=0, transmission=successfully

time=56070, port=1, send=1, transmission=successfully

time=56080, port=1, send=0, transmission=successfully

time=56090, port=1, send=0, transmission=successfully

time=56100, port=1, send=0, transmission=successfully

time=56110, port=1, send=0, transmission=successfully

time=56120, port=1, send=0, transmission=successfully

time=56130, port=1, send=1, transmission=successfully

time=56140, port=1, send=0, transmission=successfully

time=56150, port=1, send=0, transmission=successfully

time=56160, port=1, send=0, transmission=successfully

time=56170, port=1, send=0, transmission=successfully

time=56180, port=1, send=0, transmission=successfully

time=56190, port=1, send=0, transmission=successfully

time=56200, port=1, send=0, transmission=successfully

time=56210, port=1, send=0, transmission=successfully

time=56220, port=1, send=0, transmission=successfully

time=56230, port=1, send=1, transmission=successfully

time=56240, port=1, send=0, transmission=successfully

time=56250, port=1, send=0, transmission=successfully

time=56260, port=1, send=0, transmission=successfully

time=56270, port=1, send=0, transmission=successfully

time=56280, port=1, send=0, transmission=successfully

time=56290, port=1, send=1, transmission=successfully

time=56300, port=1, send=0, transmission=successfully

time=56310, port=1, send=1, transmission=successfully

time=56320, port=1, send=0, transmission=successfully

time=56330, port=1, send=0, transmission=successfully

time=56340, port=1, send=0, transmission=successfully

time=56350, port=1, send=0, transmission=successfully

time=56360, port=1, send=1, transmission=successfully

time=56370, port=1, send=1, transmission=successfully

time=56380, port=1, send=0, transmission=successfully

time=56390, port=1, send=1, transmission=successfully

time=56400, port=1, send=1, transmission=successfully

time=56410, port=1, send=0, transmission=successfully

time=56420, port=1, send=0, transmission=successfully

